Using 512 workers

================================================================================
Processing: gs://wikipedia-graph/wikipedia/raw_html_dumps/enwiki_namespace_0
Output: gs://wikipedia-graph/wikipedia/parsed_html/enwiki_namespace_0
Total files: 415
Starting parallel processing with 512 workers...
2025-11-23 16:17:54.237 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.237 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.237 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.237 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.237 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.238 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.238 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.238 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.238 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.238 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.238 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.239 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.239 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.239 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.239 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.239 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.240 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.240 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.240 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.240 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.241 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.241 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.241 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.241 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.241 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.241 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.242 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.242 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.242 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.242 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.242 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.242 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.242 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.242 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.243 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.243 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.243 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.243 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.244 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.244 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.244 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.244 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.244 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
2025-11-23 16:17:54.244 | WARNING  | __mp_main__:run:2056 - ❌ Error "signal only works in main thread of the main interpreter" while cleaning record text. Skipping record. This message will only appear once.
